17,300,33.0383,12.5874,1320,45.4545,0.112867,636,94.3396,0,0.017,140.345,0,-2,0.023939,423,0,2,1,36,0,0,-0.455,255,388.5,0,642,0,0,0,1,11.462
17,301,33.0159,11.5346,1320,45.4545,0.112867,636,94.3396,0,0.017,140.345,0,-2,0.023939,423,0,2,1,36,0,0,-0.455,255,388.5,0,645,0,0,0,1,11.4555
17,302,32.998,9.64729,1320,45.4545,0.112867,636,94.3396,0,0.017,140.345,0,-2,0.023939,423,0,2,1,36,0,0,-0.455,240,388.5,0,646,0,0,0,1,11.4584
17,303,33.01,11.9886,1320,45.4545,0.112867,636,94.3396,0,0.017,140.345,0,-2,0.023939,423,0,2,1,36,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.4634
17,304,32.9918,18.1628,1320,45.4545,0.112867,624,96.1538,0,0.017,140.345,0,-2,0.023939,423,0,2,1,36,0,0,-0.455,240,388.5,0,640,0,0,0,1,11.4594
17,305,33.0416,7.92615,1320,45.4545,0.112867,624,96.1538,0,0.017,140.345,0,-2,0.023939,423,0,2,1,36,0,0,-0.455,255,388.5,0,638,0,0,0,1,11.4587
17,306,33.0546,11.5558,1320,45.4545,0.112867,624,96.1538,0,0.017,140.345,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,636,0,0,0,1,11.4686
17,307,33.0468,12.9668,1320,45.4545,0.112867,624,96.1538,0,0.017,140.345,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,636,0,0,0,1,11.4655
17,308,33.0619,8.59066,1100,54.5455,0.086921,624,96.1538,0,0.017,140.345,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,638,0,0,0,1,11.4503
17,309,33.0663,10.5142,1100,54.5455,0.086921,624,96.1538,0,0.017,140.345,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,11.4813
17,310,33.0652,11.5936,1100,54.5455,0.086921,624,96.1538,0,0,0,0,4,0.023939,423,0,2,1,35,0,0,-0.56,240,388.5,0,642,0,0,0,1,11.4599
17,311,33.0572,16.7103,1100,54.5455,0.086921,624,96.1538,0,0,0,0,4,0.023939,423,0,2,1,35,0,0,-0.455,255,388.5,0,645,0,0,0,1,11.4587
17,312,33.0733,9.11574,788,76.1421,0.080434,640,93.75,0,0,0,0,4,0.023939,423,0,2,1,35,0,0,-0.455,255,388.5,0,634,0,0,0,1,11.4544
17,313,33.051,13.6147,788,76.1421,0.080434,640,93.75,0,0,0,0,4,0.023939,423,0,2,1,35,0,0,-0.455,240,388.5,0,637,0,0,0,1,11.4718
17,314,33.0476,9.221,788,76.1421,0.080434,640,93.75,0,0,0,0,4,0.023939,423,0,2,1,35,0,0,-0.455,255,388.5,0,637,0,0,0,1,11.4867
17,315,33.0302,10.3298,788,76.1421,0.080434,640,93.75,0,0,0,0,4,0.023939,423,0,2,1,35,0,0,-0.455,240,388.5,0,639,0,0,0,1,11.4655
17,316,33.0004,11.9675,788,76.1421,0.080434,640,93.75,0,0.007,199.132,0,4,0.023939,427,0,2,1,36,0,0,-0.455,240,388.5,0,638,0,0,0,1,11.4624
17,317,32.9791,18.4559,788,76.1421,0.080434,640,93.75,0,0.007,199.132,0,4,0.023939,427,0,2,1,36,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.4501
17,318,33.0009,7.09295,788,76.1421,0.080434,648,92.5926,0,0.007,199.132,0,4,0.023939,427,0,2,1,36,0,0,-0.455,255,388.5,0,644,0,0,0,1,11.4493
17,319,33.0243,12.0775,788,76.1421,0.080434,648,92.5926,0,0.007,199.132,0,4,0.023939,427,0,2,1,36,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.4596
17,320,33.0305,12.3508,788,76.1421,0.080434,648,92.5926,0,0.007,199.132,0,0,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.4491
17,321,33.0494,9.14499,788,76.1421,0.080434,648,92.5926,0,0.007,199.132,0,0,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,637,0,0,0,1,11.4532
17,322,33.0183,10.5179,900,66.6667,0.086921,648,92.5926,0,0.052,267.899,0,0,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,636,0,0,0,1,11.4443
17,323,33.0305,12.0845,900,66.6667,0.086921,648,92.5926,0,0.052,267.899,0,0,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,634,0,0,0,1,11.4394
17,324,33.0274,17.291,900,66.6667,0.086921,668,89.8204,0,0.052,267.899,0,0,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,11.4384
17,325,33.0741,8.28,900,66.6667,0.086921,668,89.8204,0,0.052,267.899,0,0,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,639,0,0,0,1,11.451
17,326,33.1005,12.8874,900,66.6667,0.086921,668,89.8204,0,0.052,267.899,0,0,0.023939,427,0,2,1,35,0,0,-0.455,255,388.5,0,643,0,0,0,1,11.4518
17,327,33.1125,10.5308,900,66.6667,0.086921,668,89.8204,0,0.052,267.899,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.4446
17,328,33.1516,10.1297,900,66.6667,0.086921,668,89.8204,0,0.052,267.899,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.4326
17,329,33.1558,10.6876,900,66.6667,0.086921,668,89.8204,0,0.052,267.899,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.4283
17,330,33.2339,11.559,900,66.6667,0.086921,668,89.8204,0,0.013,171.042,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,639,0,0,0,1,11.4401
17,331,33.2858,16.3372,900,66.6667,0.086921,668,89.8204,0,0.013,171.042,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,639,0,0,0,1,11.4518
17,332,33.3377,9.45871,1096,54.7445,0.124543,680,88.2353,0,0,0,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.4556
17,333,33.4025,13.1054,1096,54.7445,0.124543,680,88.2353,0,0,0,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.4501
17,334,33.4373,9.44069,1096,54.7445,0.124543,680,88.2353,0,0,0,0,0,0.023939,427,0,2,1,35,0,0,-0.455,255,388.5,0,644,0,0,0,1,11.4555
17,335,33.5377,9.88075,1096,54.7445,0.124543,680,88.2353,0,0,0,0,0,0.023939,427,0,2,1,35,0,0,-0.455,255,388.5,0,644,0,0,0,1,11.4632
17,336,33.5912,11.6413,1096,54.7445,0.124543,680,88.2353,0,0,0,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.4677
17,337,33.663,17.0215,1096,54.7445,0.124543,680,88.2353,0,0,0,0,0,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.4644
17,338,33.7899,7.59032,1096,54.7445,0.124543,640,93.75,0,0,0,0,-4,0.023939,426,0,2,1,35,0,0,-0.455,255,388.5,0,640,0,0,0,1,11.468
17,339,33.916,12.2843,1096,54.7445,0.124543,640,93.75,0,0,0,0,-4,0.023939,426,0,2,1,35,0,0,-0.455,255,388.5,0,640,0,0,0,1,11.4877
17,340,34.0042,11.1188,1096,54.7445,0.124543,640,93.75,0,0,0,0,-4,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.481
17,341,34.155,8.92292,1096,54.7445,0.124543,640,93.75,0,0,0,0,-4,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.4948
17,342,34.2536,11.5063,588,102.041,0.106381,640,93.75,0,0,0,0,-4,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.4884
17,343,34.3805,18.2138,588,102.041,0.106381,640,93.75,0,0,0,0,-4,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.4843
17,344,34.5076,7.72142,588,102.041,0.106381,624,96.1538,0,0,0,0,0,0.023939,425,0,2,1,36,0,0,-0.455,240,388.5,0,648,0,0,0,1,11.4862
17,345,34.6246,11.2883,588,102.041,0.106381,624,96.1538,0,0,0,0,0,0.023939,425,0,2,1,36,0,0,-0.455,255,388.5,0,644,0,0,0,1,11.4988
17,346,34.7209,13.0224,588,102.041,0.106381,624,96.1538,0,0.06,296.066,0,0,0.023939,425,0,2,1,36,0,0,-0.455,255,388.5,0,640,0,0,0,1,11.5224
17,347,34.821,8.13155,588,102.041,0.106381,624,96.1538,0,0.06,296.066,0,0,0.023939,425,0,2,1,36,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.5055
17,348,34.8856,11.6356,912,65.7895,0.067461,624,96.1538,0,0.06,296.066,0,8,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.5258
17,349,34.9256,13.2702,912,65.7895,0.067461,624,96.1538,0,0.06,296.066,0,8,0.023939,426,0,2,1,35,0,0,-0.455,255,388.5,0,645,0,0,0,1,11.5231
17,350,35.0218,13.0718,912,65.7895,0.067461,616,97.4026,0,0.008,258.531,0,8,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,646,0,0,0,1,11.5338
17,351,35.0787,10.6876,912,65.7895,0.067461,616,97.4026,0,0.008,258.531,0,8,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.5257
17,352,35.1207,13.337,616,97.4026,0.081731,616,97.4026,0,0.008,258.531,0,8,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.5107
17,353,35.2546,7.77294,616,97.4026,0.081731,616,97.4026,0,0.008,258.531,0,8,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.5369
17,354,35.2948,11.1458,616,97.4026,0.081731,616,97.4026,0,0.008,258.531,0,2,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,11.5388
17,355,35.4282,12.264,616,97.4026,0.081731,616,97.4026,0,0.008,258.531,0,2,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,11.5632
17,356,35.5574,14.2544,616,97.4026,0.081731,600,100,0,0.023,249.957,0,2,0.023939,427,0,2,1,35,0,0,-0.455,255,388.5,0,643,0,0,0,1,11.5677
17,357,35.6946,10.0739,616,97.4026,0.081731,600,100,0,0.023,249.957,0,2,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,638,0,0,0,1,11.5761
17,358,35.8179,13.5404,616,97.4026,0.081731,600,100,0,0.023,249.957,0,0,0.023939,428,0,2,1,36,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.5783
17,359,35.9777,8.13818,616,97.4026,0.081731,600,100,0,0.023,249.957,0,0,0.023939,428,0,2,1,36,0,0,-0.455,255,388.5,0,644,0,0,0,1,11.5719
17,360,36.0849,11.4858,616,97.4026,0.081731,600,100,0,0.023,249.957,0,0,0.023939,428,0,2,1,36,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.5947
17,361,36.2494,11.0834,616,97.4026,0.081731,600,100,0,0.023,249.957,0,0,0.023939,428,0,2,1,36,0,0,-0.455,240,388.5,0,639,0,0,0,1,11.6006
17,362,36.4824,14.9322,992,60.4839,0.106381,604,99.3377,0,0.023,249.957,0,0,0.023939,428,0,2,1,36,0,0,-0.455,240,388.5,0,636,0,0,0,1,11.6052
17,363,36.7854,9.74098,992,60.4839,0.106381,604,99.3377,0,0.023,249.957,0,0,0.023939,428,0,2,1,36,0,0,-0.455,240,388.5,0,634,0,0,0,1,11.6139
17,364,37.0872,14.1976,992,60.4839,0.106381,604,99.3377,0,0.023,249.957,0,8,0.023939,429,0,2,1,35,0,0,-0.455,240,388.5,0,638,0,0,0,1,11.6288
17,365,37.4307,8.51023,992,60.4839,0.106381,604,99.3377,0,0.023,249.957,0,8,0.023939,429,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,11.6603
17,366,37.7555,12.4745,992,60.4839,0.106381,604,99.3377,0,0.023,249.957,0,8,0.023939,429,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.6773
17,367,38.0677,14.2785,992,60.4839,0.106381,604,99.3377,0,0.023,249.957,0,8,0.023939,429,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.6981
17,368,38.4262,11.7301,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,4,0.023939,427,0,2,1,35,0,0,-0.56,240,388.5,0,643,0,0,0,1,11.7258
17,369,38.7155,10.976,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,4,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.7524
17,370,38.9615,13.4057,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,4,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.7676
17,371,39.2339,8.53268,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,4,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,11.7838
17,372,39.4363,12.2676,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,4,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,646,0,0,0,1,11.7861
17,373,39.6452,17.1384,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,4,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.8125
17,374,39.8201,7.66684,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,-10,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.8348
17,375,39.9918,11.2795,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,-10,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,11.8438
17,376,40.1293,13.3467,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,-10,0.023939,426,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.8508
17,377,40.2399,8.80712,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,-10,0.023939,426,0,2,1,35,0,0,-0.455,255,388.5,0,641,0,0,0,1,11.8572
17,378,40.3315,12.5815,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,-8,0.023939,425,0,2,1,35,0,0,-0.455,255,388.5,0,643,0,0,0,1,11.8503
17,379,40.4596,18.315,640,93.75,0.085623,592,101.351,0,0.012,86.051,0,-8,0.023939,425,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.8631
17,380,40.5629,6.80354,608,98.6842,0.080434,588,102.041,0,0.003,86.007,0,-8,0.023939,425,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.8703
17,381,40.62,11.8646,608,98.6842,0.080434,588,102.041,0,0.003,86.007,0,-8,0.023939,425,0,2,1,35,0,0,-0.455,240,388.5,0,646,0,0,0,1,11.8799
17,382,40.7043,12.3676,752,79.7872,0.112867,588,102.041,0,0.003,86.007,0,-8,0.023939,425,0,2,1,35,0,0,-0.455,240,388.5,0,651,0,0,0,1,11.9121
17,383,40.7396,9.6495,752,79.7872,0.112867,588,102.041,0,0.003,86.007,0,-8,0.023939,425,0,2,1,35,0,0,-0.455,240,388.5,0,649,0,0,0,1,11.8917
17,384,40.7892,12.8019,752,79.7872,0.112867,588,102.041,0,0.003,86.007,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.8958
17,385,40.7951,18.0254,752,79.7872,0.112867,588,102.041,0,0.003,86.007,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.9026
17,386,40.8286,7.36246,752,79.7872,0.112867,608,98.6842,0,0.009,231.761,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,240,388.5,0,637,0,0,0,1,11.9195
17,387,40.8423,11.8937,752,79.7872,0.112867,608,98.6842,0,0.009,231.761,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,11.9222
17,388,40.8564,12.7293,752,79.7872,0.112867,608,98.6842,0,0.009,231.761,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,255,388.5,0,646,0,0,0,1,11.9266
17,389,40.853,9.08582,752,79.7872,0.112867,608,98.6842,0,0.009,231.761,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,255,388.5,0,646,0,0,0,1,11.9148
17,390,40.8631,12.3047,752,79.7872,0.112867,608,98.6842,0,0,0,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.9317
17,391,40.8942,12.4853,752,79.7872,0.112867,608,98.6842,0,0,0,0,-4,0.023939,424,0,2,1,35,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.9457
17,392,40.8486,12.1537,508,118.11,0.077839,612,98.0392,0,0,0,0,0,0.023939,423,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.9414
17,393,40.8958,10.6602,508,118.11,0.077839,612,98.0392,0,0,0,0,0,0.023939,423,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.9588
17,394,40.8735,12.5871,708,84.7458,0.046704,612,98.0392,0,0.021,160.227,0,0,0.023939,423,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,11.954
17,395,40.9129,9.10826,708,84.7458,0.046704,612,98.0392,0,0.021,160.227,0,0,0.023939,423,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,11.9622
17,396,40.9329,12.0989,708,84.7458,0.046704,612,98.0392,0,0.021,160.227,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.9804
17,397,40.9962,16.8103,708,84.7458,0.046704,612,98.0392,0,0.021,160.227,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.9977
17,398,41.086,6.94774,708,84.7458,0.046704,588,102.041,0,0,0,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,653,0,0,0,1,12.0032
17,399,41.0852,11.2809,708,84.7458,0.046704,588,102.041,0,0,0,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,653,0,0,0,1,11.9909
17,400,41.0242,12.3412,708,84.7458,0.046704,588,102.041,0,0,0,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.988
17,401,40.8924,10.4655,708,84.7458,0.046704,588,102.041,0,0,0,0,0,0.023939,422,0,2,1,35,0,0,-0.455,240,388.5,0,647,0,0,0,1,11.9804
17,402,40.7692,11.104,708,84.7458,0.046704,588,102.041,0,0,0,0,2,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.972
17,403,40.626,16.8657,708,84.7458,0.046704,588,102.041,0,0,0,0,2,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,11.9723
17,404,40.4589,6.26044,708,84.7458,0.046704,592,101.351,0,0,0,0,2,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.9657
17,405,40.3003,11.8918,708,84.7458,0.046704,592,101.351,0,0,0,0,2,0.023939,427,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.9631
17,406,40.2266,10.96,708,84.7458,0.046704,592,101.351,0,0,0,0,8,0.023939,428,0,2,1,35,0,0,-0.455,255,388.5,0,647,0,0,0,1,11.9658
17,407,40.1659,9.30007,708,84.7458,0.046704,592,101.351,0,0,0,0,8,0.023939,428,0,2,1,35,0,0,-0.56,240,388.5,0,647,0,0,0,1,11.9741
17,408,40.0699,11.6546,708,84.7458,0.046704,592,101.351,0,0,0,0,8,0.023939,428,0,2,1,35,0,0,-0.455,255,388.5,0,644,0,0,0,1,11.9678
17,409,39.9898,17.6426,708,84.7458,0.046704,592,101.351,0,0,0,0,8,0.023939,428,0,2,1,35,0,0,-0.455,255,388.5,0,643,0,0,0,1,11.9738
17,410,39.8883,6.84775,808,74.2574,0.093407,584,102.74,0,0.03,186.545,0,8,0.023939,428,0,2,1,35,0,0,-0.455,255,388.5,0,642,0,0,0,1,11.9588
17,411,39.7451,12.7203,808,74.2574,0.093407,584,102.74,0,0.03,186.545,0,8,0.023939,428,0,2,1,35,0,0,-0.56,240,388.5,0,641,0,0,0,1,11.934
17,412,39.5832,11.1705,800,75,0.083029,584,102.74,0,0.03,186.545,0,12,0.023939,433,0,2,1,35,0,0,-0.455,255,388.5,0,647,0,0,0,1,11.9249
17,413,39.5072,10.1186,800,75,0.083029,584,102.74,0,0.03,186.545,0,12,0.023939,433,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,11.957
17,414,39.4537,11.985,800,75,0.083029,584,102.74,0,0.03,186.545,0,12,0.023939,433,0,2,1,35,0,0,-0.455,240,388.5,0,650,0,0,0,1,11.9356
17,415,39.4062,16.7861,800,75,0.083029,584,102.74,0,0.03,186.545,0,12,0.023939,433,0,2,1,35,0,0,-0.455,240,388.5,0,648,0,0,0,1,11.9354
17,416,39.4,7.90795,800,75,0.083029,584,102.74,0,0.03,186.545,0,-4,0.023939,439,0,2,1,35,0,0,-0.56,240,388.5,0,649,0,0,0,1,11.9365
17,417,39.4428,12.5519,800,75,0.083029,584,102.74,0,0.03,186.545,0,-4,0.023939,439,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,11.9424
17,418,39.4986,10.5966,800,75,0.083029,584,102.74,0,0.03,186.545,0,-4,0.023939,439,0,2,1,35,0,0,-0.455,255,388.5,0,641,0,0,0,1,11.9475
17,419,39.585,10.7981,800,75,0.083029,584,102.74,0,0.03,186.545,0,-4,0.023939,439,0,2,1,35,0,0,-0.455,240,388.5,0,639,0,0,0,1,11.9491
17,420,39.7025,11.2795,800,75,0.083029,584,102.74,0,0.03,186.545,0,-4,0.023939,439,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,11.9759
17,421,39.8216,16.2993,800,75,0.083029,584,102.74,0,0.03,186.545,0,-4,0.023939,439,0,2,1,35,0,0,-0.455,255,388.5,0,643,0,0,0,1,11.9725
17,422,40.0619,8.72771,800,75,0.083029,592,101.351,0,0.03,186.545,0,-2,0.023939,441,0,2,1,35,0,0,-0.455,255,388.5,0,645,0,0,0,1,11.9808
17,423,40.2474,12.9811,800,75,0.083029,592,101.351,0,0.03,186.545,0,-2,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,12.0004
17,424,40.4923,10.4018,812,73.8916,0.080434,592,101.351,0,0.03,186.545,0,-2,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,12.0107
17,425,40.7313,11.0032,812,73.8916,0.080434,592,101.351,0,0.03,186.545,0,-2,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,12.0339
17,426,40.9363,11.2606,812,73.8916,0.080434,592,101.351,0,0.03,186.545,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,12.056
17,427,41.1791,16.3824,812,73.8916,0.080434,592,101.351,0,0.03,186.545,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,12.074
17,428,41.4168,9.16812,812,73.8916,0.080434,592,101.351,0,0.03,186.545,0,0,0.023939,441,0,2,1,35,0,0,-0.56,240,388.5,0,643,0,0,0,1,12.0949
17,429,41.5577,13.135,812,73.8916,0.080434,592,101.351,0,0.03,186.545,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,644,0,0,0,1,12.1049
17,430,41.7032,10.4092,1088,55.1471,0.084326,592,101.351,0,0.03,186.545,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,646,0,0,0,1,12.1124
17,431,41.8325,11.3723,1088,55.1471,0.084326,592,101.351,0,0.03,186.545,0,0,0.023939,441,0,2,1,35,0,0,-0.455,255,388.5,0,641,0,0,0,1,12.1315
17,432,41.9443,10.701,1088,55.1471,0.084326,592,101.351,0,0.014,130.286,0,4,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,646,0,0,0,1,12.1399
17,433,42.0841,15.3653,1088,55.1471,0.084326,592,101.351,0,0.014,130.286,0,4,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,12.1513
17,434,42.2229,10.0977,1088,55.1471,0.084326,584,102.74,0,0.014,130.286,0,4,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,638,0,0,0,1,12.1677
17,435,42.2468,13.2645,1088,55.1471,0.084326,584,102.74,0,0.014,130.286,0,4,0.023939,441,0,2,1,35,0,0,-0.455,255,388.5,0,636,0,0,0,1,12.1705
17,436,42.3293,9.87446,1088,55.1471,0.084326,584,102.74,0,0.014,130.286,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,12.1857
17,437,42.375,12.8024,1088,55.1471,0.084326,584,102.74,0,0.014,130.286,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,642,0,0,0,1,12.1914
17,438,42.381,16.4666,1088,55.1471,0.084326,576,104.167,0,0.014,130.286,0,0,0.023939,441,0,2,1,35,0,0,-0.455,255,388.5,0,645,0,0,0,1,12.2119
17,439,42.4038,7.96849,1088,55.1471,0.084326,576,104.167,0,0.014,130.286,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,12.2099
17,440,42.3708,11.0471,1020,58.8235,0.107678,576,104.167,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,12.2147
17,441,42.3688,12.4608,1020,58.8235,0.107678,576,104.167,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,12.2191
17,442,42.4085,9.75492,1020,58.8235,0.107678,576,104.167,0,0,0,0,0,0.023939,440,0,2,1,35,0,0,-0.455,240,388.5,0,639,0,0,0,1,12.2384
17,443,42.3306,12.0455,1020,58.8235,0.107678,576,104.167,0,0,0,0,0,0.023939,440,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,12.234
17,444,42.3291,17.5375,1020,58.8235,0.107678,572,104.895,0,0,0,0,0,0.023939,440,0,2,1,35,0,0,-0.455,255,388.5,0,643,0,0,0,1,12.2261
17,445,42.3363,6.85064,1020,58.8235,0.107678,572,104.895,0,0,0,0,0,0.023939,440,0,2,1,35,0,0,-0.455,240,388.5,0,643,0,0,0,1,12.2275
17,446,42.2595,12.0766,1020,58.8235,0.107678,572,104.895,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,645,0,0,0,1,12.2375
17,447,42.2024,10.9124,1020,58.8235,0.107678,572,104.895,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,646,0,0,0,1,12.2344
17,448,42.1519,10.1234,788,76.1421,0.086921,572,104.895,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,12.2347
17,449,42.0893,11.4756,788,76.1421,0.086921,572,104.895,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,641,0,0,0,1,12.2463
17,450,42.0294,16.8659,788,76.1421,0.086921,580,103.448,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,12.2452
17,451,41.9368,8.06541,788,76.1421,0.086921,580,103.448,0,0,0,0,0,0.023939,441,0,2,1,35,0,0,-0.455,240,388.5,0,640,0,0,0,1,12.2415
